"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pre","Input.term","Input.post","Input.business_id","Answer.sense","Approve","Reject"
"3RDTX9JRTX0IEFKO662FS85EN5V79M","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:54 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:54 PST 2018","","","336YQZE83VEKKFMTXOWPNTSN9GRM5Q","A3V4AW6DGWBHDO","Submitted","Wed Feb 21 15:02:21 PST 2018","Wed Feb 21 15:02:36 PST 2018","Fri Feb 23 15:02:36 PST 2018","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","arfalle with fennel, caramelized onions, sausage, and some tomatoes, was fantastic.  The gnocchi were great, and the linguine with ","basil","pasta and shrimp was good but not on par with the other two pastas.    The dessert was an olive oil and basil torte with lemon ic","azE1DNVQFBU8boVbaJhj7w","redsauce"
"3RDTX9JRTX0IEFKO662FS85EN5V79M","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:54 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:54 PST 2018","","","3TPZPLC3M0CNR3W2BL0OP0OY0PB3PD","AQORJW4W8U9YU","Submitted","Wed Feb 21 15:01:32 PST 2018","Wed Feb 21 15:01:35 PST 2018","Fri Feb 23 15:01:35 PST 2018","","","","3","100% (54/54)","100% (52/52)","100% (52/52)","arfalle with fennel, caramelized onions, sausage, and some tomatoes, was fantastic.  The gnocchi were great, and the linguine with ","basil","pasta and shrimp was good but not on par with the other two pastas.    The dessert was an olive oil and basil torte with lemon ic","azE1DNVQFBU8boVbaJhj7w","hotdish"
"3RDTX9JRTX0IEFKO662FS85EN5V79M","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:54 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:54 PST 2018","","","3YDGXNSEOZUN37GPPI3WDJLEPF784J","A1H6KVTLTL9BIT","Submitted","Wed Feb 21 15:01:16 PST 2018","Wed Feb 21 15:04:48 PST 2018","Fri Feb 23 15:04:48 PST 2018","","","","212","0% (0/0)","0% (0/0)","0% (0/0)","arfalle with fennel, caramelized onions, sausage, and some tomatoes, was fantastic.  The gnocchi were great, and the linguine with ","basil","pasta and shrimp was good but not on par with the other two pastas.    The dessert was an olive oil and basil torte with lemon ic","azE1DNVQFBU8boVbaJhj7w","redsauce"
"3126F2F5F72OFHF5A3CIK8XAEWGEP9","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:35 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:35 PST 2018","","","3EKVH9QMEY4PHOXT2CVO6W2HGS7D2X","A1BAEFJ2OG7NJ0","Submitted","Wed Feb 21 15:00:21 PST 2018","Wed Feb 21 15:00:40 PST 2018","Fri Feb 23 15:00:40 PST 2018","","","","19","100% (1/1)","0% (0/0)","0% (0/0)","Tiger Spicy Beef was nothing special for an appetizer. Beef was actually really good tho.   Pad Thai was great with beef.  Spicy","Basil"," rice was amazing.  Tom Yum Soup was good, but I didn't like it with the chicken as it was dry. Try getting it with beef or seafoo","0PCBt3JKD6IooicImKNBzA","hotdish"
"3126F2F5F72OFHF5A3CIK8XAEWGEP9","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:35 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:35 PST 2018","","","3GFK2QRXX9HGPRG71Q2CWRUE7I45WZ","A124E03UMDZAA9","Submitted","Wed Feb 21 14:59:15 PST 2018","Wed Feb 21 14:59:25 PST 2018","Fri Feb 23 14:59:25 PST 2018","","","","10","100% (110/110)","100% (110/110)","100% (110/110)","Tiger Spicy Beef was nothing special for an appetizer. Beef was actually really good tho.   Pad Thai was great with beef.  Spicy","Basil"," rice was amazing.  Tom Yum Soup was good, but I didn't like it with the chicken as it was dry. Try getting it with beef or seafoo","0PCBt3JKD6IooicImKNBzA","hotdish"
"3126F2F5F72OFHF5A3CIK8XAEWGEP9","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:35 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:35 PST 2018","","","3V5Q80FXIXRRZWVW9NPCTNG5PFJ23P","A1I9ZBV75AVWUS","Submitted","Wed Feb 21 15:02:26 PST 2018","Wed Feb 21 15:02:30 PST 2018","Fri Feb 23 15:02:30 PST 2018","","","","4","100% (92/92)","0% (0/0)","0% (0/0)","Tiger Spicy Beef was nothing special for an appetizer. Beef was actually really good tho.   Pad Thai was great with beef.  Spicy","Basil"," rice was amazing.  Tom Yum Soup was good, but I didn't like it with the chicken as it was dry. Try getting it with beef or seafoo","0PCBt3JKD6IooicImKNBzA","hotdish"
"3BC9H1KCYTBC5VTXMQ27J5XMP5OYW3","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:40 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:40 PST 2018","","","32KTQ2V7RDF3L2O50E96Z9XPVC9M9G","AMKR0AUUN7VR2","Submitted","Wed Feb 21 15:00:07 PST 2018","Wed Feb 21 15:00:24 PST 2018","Fri Feb 23 15:00:24 PST 2018","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","server. The beet ravioli were to die for -- raw beets, sliced thin with an almond-lemon mixture inside, drizzled with the freshest ","basil"," pesto made an incredibly savory treat.  We also split the veggie ""fries"" (mostly dehydrated root vegetables) with an amazing home","M70Jr9yUWCDfoTsZS3uq7A","hotdish"
"3BC9H1KCYTBC5VTXMQ27J5XMP5OYW3","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:40 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:40 PST 2018","","","3B1NLC6UGZWOLF8Q60788UD74UEGPW","AQORJW4W8U9YU","Submitted","Wed Feb 21 14:57:30 PST 2018","Wed Feb 21 14:57:44 PST 2018","Fri Feb 23 14:57:44 PST 2018","","","","14","100% (54/54)","100% (52/52)","100% (52/52)","server. The beet ravioli were to die for -- raw beets, sliced thin with an almond-lemon mixture inside, drizzled with the freshest ","basil"," pesto made an incredibly savory treat.  We also split the veggie ""fries"" (mostly dehydrated root vegetables) with an amazing home","M70Jr9yUWCDfoTsZS3uq7A","hotdish"
"3BC9H1KCYTBC5VTXMQ27J5XMP5OYW3","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:40 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:40 PST 2018","","","3PPTZCWALQK9C84AW5AMT6JNKGVZQW","A1BAEFJ2OG7NJ0","Submitted","Wed Feb 21 15:00:40 PST 2018","Wed Feb 21 15:01:01 PST 2018","Fri Feb 23 15:01:01 PST 2018","","","","21","100% (1/1)","0% (0/0)","0% (0/0)","server. The beet ravioli were to die for -- raw beets, sliced thin with an almond-lemon mixture inside, drizzled with the freshest ","basil"," pesto made an incredibly savory treat.  We also split the veggie ""fries"" (mostly dehydrated root vegetables) with an amazing home","M70Jr9yUWCDfoTsZS3uq7A","hotdish"
"3P6ENY9P78V8I5J3N9U4WETBKYDHIG","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:42 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:42 PST 2018","","","31JLPPHS2UU563K1WLN900J8QKE3OV","A20O44S26VN11P","Submitted","Wed Feb 21 14:59:10 PST 2018","Wed Feb 21 14:59:15 PST 2018","Fri Feb 23 14:59:15 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","Yummy macarons!!! We tried...  White chocolate basil x2: VERY","basil",", caught me off guard Le Pittsburgh x2: this is just whatever to me, I didn't really care for it  Raspberry: delicious Rose: good Pistachio  Earl grey tea: tastes like fruity pebbles at first, it's ","w2tr0PA0b3tg8pId0kjM-A","desserts"
"3P6ENY9P78V8I5J3N9U4WETBKYDHIG","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:42 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:42 PST 2018","","","3E7TUJ2EGCM0H8ISNLA3GJAVMYH9DL","A1I9ZBV75AVWUS","Submitted","Wed Feb 21 14:59:52 PST 2018","Wed Feb 21 15:00:02 PST 2018","Fri Feb 23 15:00:02 PST 2018","","","","10","100% (92/92)","0% (0/0)","0% (0/0)","Yummy macarons!!! We tried...  White chocolate basil x2: VERY","basil",", caught me off guard Le Pittsburgh x2: this is just whatever to me, I didn't really care for it  Raspberry: delicious Rose: good Pistachio  Earl grey tea: tastes like fruity pebbles at first, it's ","w2tr0PA0b3tg8pId0kjM-A","desserts"
"3P6ENY9P78V8I5J3N9U4WETBKYDHIG","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:42 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:42 PST 2018","","","3I3WADAZ9Q48KI75A4B2FXHS4G55ON","AQORJW4W8U9YU","Submitted","Wed Feb 21 14:59:07 PST 2018","Wed Feb 21 14:59:18 PST 2018","Fri Feb 23 14:59:18 PST 2018","","","","11","100% (54/54)","100% (52/52)","100% (52/52)","Yummy macarons!!! We tried...  White chocolate basil x2: VERY","basil",", caught me off guard Le Pittsburgh x2: this is just whatever to me, I didn't really care for it  Raspberry: delicious Rose: good Pistachio  Earl grey tea: tastes like fruity pebbles at first, it's ","w2tr0PA0b3tg8pId0kjM-A","desserts"
"31YWE12TEZB8FB2M9M8T8BRWU8LX7U","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:54 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:54 PST 2018","","","32KTQ2V7RDF3L2O50E96Z9XPVCA9M4","AGVJ1JSBW4TNV","Submitted","Wed Feb 21 15:02:16 PST 2018","Wed Feb 21 15:02:38 PST 2018","Fri Feb 23 15:02:38 PST 2018","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","and we would order it again.  For an appetizer we shared the Capesante: grilled sea scallops, shaved fennel, red onion, orange and ","basil."," My husband and I rarely go out to eat without ordering some sort of scallop dish.  I can proudly say, their scallops had a lovely","azE1DNVQFBU8boVbaJhj7w","hotdish"
"31YWE12TEZB8FB2M9M8T8BRWU8LX7U","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:54 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:54 PST 2018","","","3BF51CHDTVAZXUZH9LA0ETO0BMIH0S","A313JEGCVV2UES","Submitted","Wed Feb 21 15:04:58 PST 2018","Wed Feb 21 15:07:38 PST 2018","Fri Feb 23 15:07:38 PST 2018","","","","160","0% (0/0)","0% (0/0)","0% (0/0)","and we would order it again.  For an appetizer we shared the Capesante: grilled sea scallops, shaved fennel, red onion, orange and ","basil."," My husband and I rarely go out to eat without ordering some sort of scallop dish.  I can proudly say, their scallops had a lovely","azE1DNVQFBU8boVbaJhj7w","hotdish"
"31YWE12TEZB8FB2M9M8T8BRWU8LX7U","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:54 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:54 PST 2018","","","3PJ71Z61R426PD2G7SQ8FH9MX1G19P","AYFOAD75CRBKE","Submitted","Wed Feb 21 15:04:08 PST 2018","Wed Feb 21 15:06:19 PST 2018","Fri Feb 23 15:06:19 PST 2018","","","","131","100% (1/1)","100% (1/1)","100% (1/1)","and we would order it again.  For an appetizer we shared the Capesante: grilled sea scallops, shaved fennel, red onion, orange and ","basil."," My husband and I rarely go out to eat without ordering some sort of scallop dish.  I can proudly say, their scallops had a lovely","azE1DNVQFBU8boVbaJhj7w","colddish"
"371DNNCG4315Y8YLEHZ2X82LSW38T9","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:20 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:20 PST 2018","","","3018Q3ZVOIQ8N1B2XSJNH32J7HPRAN","AQORJW4W8U9YU","Submitted","Wed Feb 21 14:57:54 PST 2018","Wed Feb 21 14:58:05 PST 2018","Fri Feb 23 14:58:05 PST 2018","","","","11","100% (54/54)","100% (52/52)","100% (52/52)","hit or miss. Sometimes you'll get cilantro, mint and other times you won't. But you'll definitely get the bean sprouts, jalapenos, ","basil",", and lime. The last time I was here, they skimped out. However, the waitress did ask if I wanted more this time.  The pho broth w","GjX2WgchvvS-JAWBmzkLyQ","colddish"
"371DNNCG4315Y8YLEHZ2X82LSW38T9","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:20 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:20 PST 2018","","","3L0KT67Y8EGLKY9ISNX8AZPMWAAYSR","A1T79J0XQXDDGC","Submitted","Wed Feb 21 14:56:54 PST 2018","Wed Feb 21 14:57:25 PST 2018","Fri Feb 23 14:57:25 PST 2018","","","","31","100% (163/163)","100% (161/161)","100% (161/161)","hit or miss. Sometimes you'll get cilantro, mint and other times you won't. But you'll definitely get the bean sprouts, jalapenos, ","basil",", and lime. The last time I was here, they skimped out. However, the waitress did ask if I wanted more this time.  The pho broth w","GjX2WgchvvS-JAWBmzkLyQ","hotdish"
"371DNNCG4315Y8YLEHZ2X82LSW38T9","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:20 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:20 PST 2018","","","3WEV0KO0OMSIMNERWRAUXEFLEM4SDD","A313JEGCVV2UES","Submitted","Wed Feb 21 14:56:09 PST 2018","Wed Feb 21 14:58:06 PST 2018","Fri Feb 23 14:58:06 PST 2018","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","hit or miss. Sometimes you'll get cilantro, mint and other times you won't. But you'll definitely get the bean sprouts, jalapenos, ","basil",", and lime. The last time I was here, they skimped out. However, the waitress did ask if I wanted more this time.  The pho broth w","GjX2WgchvvS-JAWBmzkLyQ","other"
"385MDVINFBEMA6YY0Q149IIYC1FJWU","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:39 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:39 PST 2018","","","34PGFRQONOBOWQVSQS66X1DJPJXWJA","A2W8Y6SXXA1BO4","Submitted","Wed Feb 21 14:57:25 PST 2018","Wed Feb 21 14:58:30 PST 2018","Fri Feb 23 14:58:30 PST 2018","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","vegan dishes on the menu and Eden mole with tempeh.  the raw dishes were delicious (beet ravioli with almond cheese topped with a","basil"," pesto and raspberry lemon ""cheesecake"" were our favorite), but if you plan to order the sampler for dinner, prepare to order more","M70Jr9yUWCDfoTsZS3uq7A","hotdish"
"385MDVINFBEMA6YY0Q149IIYC1FJWU","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:39 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:39 PST 2018","","","3WETL7AQWT8JYTEJR6RARUJH9P853R","A2N7I0331X72Z7","Submitted","Wed Feb 21 14:56:12 PST 2018","Wed Feb 21 14:56:43 PST 2018","Fri Feb 23 14:56:43 PST 2018","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","vegan dishes on the menu and Eden mole with tempeh.  the raw dishes were delicious (beet ravioli with almond cheese topped with a","basil"," pesto and raspberry lemon ""cheesecake"" were our favorite), but if you plan to order the sampler for dinner, prepare to order more","M70Jr9yUWCDfoTsZS3uq7A","redsauce"
"385MDVINFBEMA6YY0Q149IIYC1FJWU","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:39 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:39 PST 2018","","","3Y9N9SS8LYBE26TC6C9TP679M663DX","A2B6WQG0A9CKXQ","Submitted","Wed Feb 21 14:56:33 PST 2018","Wed Feb 21 15:03:57 PST 2018","Fri Feb 23 15:03:57 PST 2018","","","","444","100% (235/235)","100% (81/81)","100% (81/81)","vegan dishes on the menu and Eden mole with tempeh.  the raw dishes were delicious (beet ravioli with almond cheese topped with a","basil"," pesto and raspberry lemon ""cheesecake"" were our favorite), but if you plan to order the sampler for dinner, prepare to order more","M70Jr9yUWCDfoTsZS3uq7A","redsauce"
"3UZUVSO3P6UIUEISINKQ343F9R5MEL","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:39 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:39 PST 2018","","","33CID57104TX0IH4JT7H8JFEVF7L3U","A18I566TMVVSFQ","Submitted","Wed Feb 21 14:56:09 PST 2018","Wed Feb 21 14:57:36 PST 2018","Fri Feb 23 14:57:36 PST 2018","","","","87","100% (108/108)","100% (105/105)","100% (105/105)","y liking and a little too chewy. However, it was still altogether delicious.  Afterwards, we ordered a variety of entrees, but the ","Basil"," Noodles were my favorite. I hope that Eden keeps them on the Fall/Winter 2015 menu. Actually, I hope Eden keeps them forever! The","M70Jr9yUWCDfoTsZS3uq7A","redsauce"
"3UZUVSO3P6UIUEISINKQ343F9R5MEL","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:39 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:39 PST 2018","","","3BWI6RSP7G91VV8Z4JN3851ARKTE76","A20O44S26VN11P","Submitted","Wed Feb 21 14:57:27 PST 2018","Wed Feb 21 14:57:32 PST 2018","Fri Feb 23 14:57:32 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","y liking and a little too chewy. However, it was still altogether delicious.  Afterwards, we ordered a variety of entrees, but the ","Basil"," Noodles were my favorite. I hope that Eden keeps them on the Fall/Winter 2015 menu. Actually, I hope Eden keeps them forever! The","M70Jr9yUWCDfoTsZS3uq7A","hotdish"
