"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pre","Input.term","Input.post","Input.business_id","Answer.sense","Approve","Reject"
"31S7M7DAGFP0DFI486862DORCWYLT4","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:43 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:43 PST 2018","","","39RP059MEHTM9V32YYN2QFSFJBWBMX","AOWW3URQNRJ6U","Submitted","Wed Feb 21 10:59:02 PST 2018","Wed Feb 21 10:59:09 PST 2018","Fri Feb 23 10:59:09 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","I still stand by their blueberry lemon pancakes. So fluffy with delicate hints of","lemon","and full of blueberries.   I decided to try their savory dishes and ordered the Eggplant Benedict. It was decent. Crispy eggplant on an English muffin with sun-dried tomatoes. T","wjLgM9Ybe5shoUPRrGMmsQ","dessert"
"31S7M7DAGFP0DFI486862DORCWYLT4","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:43 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:43 PST 2018","","","3B837J3LDOWCNXXWES5E23WPTMHRS2","A3I9FTHSULHPYS","Submitted","Wed Feb 21 10:59:46 PST 2018","Wed Feb 21 11:00:03 PST 2018","Fri Feb 23 11:00:03 PST 2018","","","","17","100% (3/3)","0% (0/0)","0% (0/0)","I still stand by their blueberry lemon pancakes. So fluffy with delicate hints of","lemon","and full of blueberries.   I decided to try their savory dishes and ordered the Eggplant Benedict. It was decent. Crispy eggplant on an English muffin with sun-dried tomatoes. T","wjLgM9Ybe5shoUPRrGMmsQ","dessert"
"31S7M7DAGFP0DFI486862DORCWYLT4","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:43 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:43 PST 2018","","","3WI0P0II61S6L8EEH2AP74APSJ6RD7","AQ7RNVB2GZKUZ","Submitted","Wed Feb 21 10:56:58 PST 2018","Wed Feb 21 10:57:03 PST 2018","Fri Feb 23 10:57:03 PST 2018","","","","5","100% (5/5)","100% (5/5)","100% (5/5)","I still stand by their blueberry lemon pancakes. So fluffy with delicate hints of","lemon","and full of blueberries.   I decided to try their savory dishes and ordered the Eggplant Benedict. It was decent. Crispy eggplant on an English muffin with sun-dried tomatoes. T","wjLgM9Ybe5shoUPRrGMmsQ","dessert"
"3FCO4VKOZ3CZ9BB5EHI1KM6PE277ES","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:10 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:10 PST 2018","","","3FK0YFF9PZGK8WVHH7FTEN5ZDWPVV5","A2KDSBM4JOAKXC","Submitted","Wed Feb 21 11:01:07 PST 2018","Wed Feb 21 11:01:14 PST 2018","Fri Feb 23 11:01:14 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","h it all...you really have to like the somewhat fishy taste of bloodline tuna to enjoy this dish. And I did enjoy it.   Dessert, a ","lemon"," and lavender infused cake, sounded simple, but was completely different than any cake I've ever had, both in texture and taste. F","23gakZ_NlN3K0SqOBybwug","dessert"
"3FCO4VKOZ3CZ9BB5EHI1KM6PE277ES","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:10 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:10 PST 2018","","","3L6L49WXW0X4GPXNRKWT1ZBNNOR45W","AOWW3URQNRJ6U","Submitted","Wed Feb 21 11:01:13 PST 2018","Wed Feb 21 11:01:25 PST 2018","Fri Feb 23 11:01:25 PST 2018","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","h it all...you really have to like the somewhat fishy taste of bloodline tuna to enjoy this dish. And I did enjoy it.   Dessert, a ","lemon"," and lavender infused cake, sounded simple, but was completely different than any cake I've ever had, both in texture and taste. F","23gakZ_NlN3K0SqOBybwug","dessert"
"3FCO4VKOZ3CZ9BB5EHI1KM6PE277ES","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:10 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:10 PST 2018","","","3TR2532VIPUQ2BGMZAT2Z7E61GRJ6H","A2MVYWZ7YHOQ0W","Submitted","Wed Feb 21 11:00:54 PST 2018","Wed Feb 21 11:00:58 PST 2018","Fri Feb 23 11:00:58 PST 2018","","","","4","100% (3/3)","100% (3/3)","100% (3/3)","h it all...you really have to like the somewhat fishy taste of bloodline tuna to enjoy this dish. And I did enjoy it.   Dessert, a ","lemon"," and lavender infused cake, sounded simple, but was completely different than any cake I've ever had, both in texture and taste. F","23gakZ_NlN3K0SqOBybwug","dessert"
"3ACRLU860MDMBNEVRYUHPOSLXSXBEH","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:39 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:39 PST 2018","","","36V4Q8R5ZK09D15RHGKSL4NE5BXQMO","A2BPIBU0SVM23","Submitted","Wed Feb 21 10:59:11 PST 2018","Wed Feb 21 10:59:15 PST 2018","Fri Feb 23 10:59:15 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","hard as rock. The tenderloin was over cooked.  Just bad.  I had the chicken piccata upon the recommendation of the server. It had","lemon",", capers and green olives. The vinegar fought with the lemon in the most vile way. The chicken had that flour coated slime feel in","azE1DNVQFBU8boVbaJhj7w","dishes"
"3ACRLU860MDMBNEVRYUHPOSLXSXBEH","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:39 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:39 PST 2018","","","386PBUZZXFX8LWJTMEZ4OQW3RBEJLN","A3GLMBZSG3VU4P","Submitted","Wed Feb 21 10:56:47 PST 2018","Wed Feb 21 10:57:30 PST 2018","Fri Feb 23 10:57:30 PST 2018","","","","43","100% (150/150)","100% (122/122)","100% (122/122)","hard as rock. The tenderloin was over cooked.  Just bad.  I had the chicken piccata upon the recommendation of the server. It had","lemon",", capers and green olives. The vinegar fought with the lemon in the most vile way. The chicken had that flour coated slime feel in","azE1DNVQFBU8boVbaJhj7w","dishes"
"3ACRLU860MDMBNEVRYUHPOSLXSXBEH","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:39 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:39 PST 2018","","","3DPNQGW4LLF0ZTX1W36YT5PNJJ046A","A2KDSBM4JOAKXC","Submitted","Wed Feb 21 10:57:23 PST 2018","Wed Feb 21 10:57:31 PST 2018","Fri Feb 23 10:57:31 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","hard as rock. The tenderloin was over cooked.  Just bad.  I had the chicken piccata upon the recommendation of the server. It had","lemon",", capers and green olives. The vinegar fought with the lemon in the most vile way. The chicken had that flour coated slime feel in","azE1DNVQFBU8boVbaJhj7w","dishes"
"3EKZL9T8Y7LH52X3VZYILBVG7TPHCA","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:54 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:54 PST 2018","","","3A7Y0R2P2OO3LQ0I0X2SZKRQYKOXJN","A3R0L8CEVVSAY8","Submitted","Wed Feb 21 10:58:02 PST 2018","Wed Feb 21 10:59:05 PST 2018","Fri Feb 23 10:59:05 PST 2018","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","ouleh (sometimes spelled tabouli) which is ""tomatoes, finely chopped parsley, mint, bulgur and onion, and seasoned with olive oil, ","lemon"," juice, and salt"" (Thank you Wikipedia) and Fattoush which is cucumber, tomato, onion, and parsley. Their Fattoush is different fr","gXpGMGBAv1lfQEcPOzahag","drinks"
"3EKZL9T8Y7LH52X3VZYILBVG7TPHCA","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:54 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:54 PST 2018","","","3GA6AFUKOOOVEMYES8SJGRM7EXJH32","A3O1I9MATO3ZZN","Submitted","Wed Feb 21 10:56:29 PST 2018","Wed Feb 21 10:58:22 PST 2018","Fri Feb 23 10:58:22 PST 2018","","","","113","100% (141/141)","100% (141/141)","100% (141/141)","ouleh (sometimes spelled tabouli) which is ""tomatoes, finely chopped parsley, mint, bulgur and onion, and seasoned with olive oil, ","lemon"," juice, and salt"" (Thank you Wikipedia) and Fattoush which is cucumber, tomato, onion, and parsley. Their Fattoush is different fr","gXpGMGBAv1lfQEcPOzahag","dishes"
"3EKZL9T8Y7LH52X3VZYILBVG7TPHCA","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:54 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:54 PST 2018","","","3JV9LGBJWTE60FWPR0UTJU8HUO3OG6","AQORJW4W8U9YU","Submitted","Wed Feb 21 10:59:01 PST 2018","Wed Feb 21 10:59:06 PST 2018","Fri Feb 23 10:59:06 PST 2018","","","","5","100% (54/54)","100% (52/52)","100% (52/52)","ouleh (sometimes spelled tabouli) which is ""tomatoes, finely chopped parsley, mint, bulgur and onion, and seasoned with olive oil, ","lemon"," juice, and salt"" (Thank you Wikipedia) and Fattoush which is cucumber, tomato, onion, and parsley. Their Fattoush is different fr","gXpGMGBAv1lfQEcPOzahag","dishes"
"338431Z1FKEV3L89H9J3UFR3JG6ROE","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:56 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:56 PST 2018","","","337RC3OW052HCRJN33DNRE7XMYNVLM","A6JKKANO7F4KD","Submitted","Wed Feb 21 11:01:25 PST 2018","Wed Feb 21 11:01:34 PST 2018","Fri Feb 23 11:01:34 PST 2018","","","","9","100% (4/4)","0% (0/0)","0% (0/0)"," drinkers who like their burbon hot!!!! Plus, the food is fabulous. My favorite is the scallop dish that incorporates risotto with ","lemon"," zest, perfect.","SmkYLXEYhzwUZdS6TAevHg","dishes"
"338431Z1FKEV3L89H9J3UFR3JG6ROE","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:56 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:56 PST 2018","","","34FNN24DCM9KEWB7GRK0HOFUIPO5YG","A1X0H6VAK3AQE9","Submitted","Wed Feb 21 10:58:40 PST 2018","Wed Feb 21 10:59:06 PST 2018","Fri Feb 23 10:59:06 PST 2018","","","","26","0% (0/0)","0% (0/0)","0% (0/0)"," drinkers who like their burbon hot!!!! Plus, the food is fabulous. My favorite is the scallop dish that incorporates risotto with ","lemon"," zest, perfect.","SmkYLXEYhzwUZdS6TAevHg","dishes"
"338431Z1FKEV3L89H9J3UFR3JG6ROE","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:56 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:56 PST 2018","","","35H6S234SA0IVC11A8P8YXV1JFX65J","AIQ1I6ODSIO56","Submitted","Wed Feb 21 11:02:04 PST 2018","Wed Feb 21 11:02:09 PST 2018","Fri Feb 23 11:02:09 PST 2018","","","","5","100% (4/4)","0% (0/0)","0% (0/0)"," drinkers who like their burbon hot!!!! Plus, the food is fabulous. My favorite is the scallop dish that incorporates risotto with ","lemon"," zest, perfect.","SmkYLXEYhzwUZdS6TAevHg","dishes"
"3ZTE0JGGCDRRXJJQZCT85KSHJF3OC5","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:42 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:42 PST 2018","","","379J5II41OG0AGX18DODRAJBM3JELY","AQORJW4W8U9YU","Submitted","Wed Feb 21 10:57:46 PST 2018","Wed Feb 21 10:57:57 PST 2018","Fri Feb 23 10:57:57 PST 2018","","","","11","100% (54/54)","100% (52/52)","100% (52/52)","e service was great; our waiter, Tristan, was attentive and friendly. We began with one of the starters: the buttermilk donut with ","lemon",", blueberry, and blackberry icings and powdered sugar. Truthfully, this donut was the star of the show. The donut was crisp yet fl","wjLgM9Ybe5shoUPRrGMmsQ","dessert"
"3ZTE0JGGCDRRXJJQZCT85KSHJF3OC5","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:42 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:42 PST 2018","","","3NJM2BJS4W6B43SL4EBPI3SS617PCE","AYFOAD75CRBKE","Submitted","Wed Feb 21 10:59:33 PST 2018","Wed Feb 21 11:01:21 PST 2018","Fri Feb 23 11:01:21 PST 2018","","","","108","0% (0/0)","0% (0/0)","0% (0/0)","e service was great; our waiter, Tristan, was attentive and friendly. We began with one of the starters: the buttermilk donut with ","lemon",", blueberry, and blackberry icings and powdered sugar. Truthfully, this donut was the star of the show. The donut was crisp yet fl","wjLgM9Ybe5shoUPRrGMmsQ","dessert"
"3ZTE0JGGCDRRXJJQZCT85KSHJF3OC5","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:42 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:42 PST 2018","","","3RRCEFRB7MC655EWSUN64LBFXKB4BV","A2O762LZEZN3JC","Submitted","Wed Feb 21 10:57:30 PST 2018","Wed Feb 21 10:57:45 PST 2018","Fri Feb 23 10:57:45 PST 2018","","","","15","100% (14/14)","100% (14/14)","100% (14/14)","e service was great; our waiter, Tristan, was attentive and friendly. We began with one of the starters: the buttermilk donut with ","lemon",", blueberry, and blackberry icings and powdered sugar. Truthfully, this donut was the star of the show. The donut was crisp yet fl","wjLgM9Ybe5shoUPRrGMmsQ","dessert"
"3ZFRE2BDQ8DRZL8SSH0CZVKV41UZXK","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:10 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:10 PST 2018","","","3DR23U6WE5EOTT56HMQ4D1TSGG6TEH","A2V3P1XE33NYC3","Submitted","Wed Feb 21 11:01:06 PST 2018","Wed Feb 21 11:01:09 PST 2018","Fri Feb 23 11:01:09 PST 2018","","","","3","100% (1/1)","0% (0/0)","0% (0/0)","elly was wonderfully seasoned. I thought the flavor combo of this dish was great and all the textures worked.   Dessert: I had the","Lemon"," Lavendar Cake, which had a spongey cheesecake (similar to Japanese cheesecake, but not quite as good), some lavender powder, and ","23gakZ_NlN3K0SqOBybwug","dessert"
"3ZFRE2BDQ8DRZL8SSH0CZVKV41UZXK","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:10 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:10 PST 2018","","","3N2BF7Y2VQUW086OYQXYCQVDEO3HML","A3I9FTHSULHPYS","Submitted","Wed Feb 21 11:01:58 PST 2018","Wed Feb 21 11:02:08 PST 2018","Fri Feb 23 11:02:08 PST 2018","","","","10","100% (3/3)","0% (0/0)","0% (0/0)","elly was wonderfully seasoned. I thought the flavor combo of this dish was great and all the textures worked.   Dessert: I had the","Lemon"," Lavendar Cake, which had a spongey cheesecake (similar to Japanese cheesecake, but not quite as good), some lavender powder, and ","23gakZ_NlN3K0SqOBybwug","dessert"
"3ZFRE2BDQ8DRZL8SSH0CZVKV41UZXK","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:10 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:10 PST 2018","","","3SUWZRL0MYDIRVUUL9IB2R1EW8W6EK","AQ7RNVB2GZKUZ","Submitted","Wed Feb 21 11:01:20 PST 2018","Wed Feb 21 11:02:44 PST 2018","Fri Feb 23 11:02:44 PST 2018","","","","84","100% (5/5)","100% (5/5)","100% (5/5)","elly was wonderfully seasoned. I thought the flavor combo of this dish was great and all the textures worked.   Dessert: I had the","Lemon"," Lavendar Cake, which had a spongey cheesecake (similar to Japanese cheesecake, but not quite as good), some lavender powder, and ","23gakZ_NlN3K0SqOBybwug","dessert"
"3S8APUMBJWIEH1ERM9EN76DL9TCBFZ","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:39 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:39 PST 2018","","","32KTQ2V7RDF3L2O50E96Z9XPVBT9ML","A3HMDGRGC5JB7E","Submitted","Wed Feb 21 10:57:40 PST 2018","Wed Feb 21 10:57:53 PST 2018","Fri Feb 23 10:57:53 PST 2018","","","","13","100% (12/12)","100% (2/2)","100% (2/2)","hich was nice.  Bring your appetite!! Highlights: The OJ in the Mimosa was fresh The rosemary and sea salt bread with sugar butter","Lemon"," scone with sugar butter, and apricot and strawberry  butter Fried cauliflower from the antipasto table My main entree - grilled o","azE1DNVQFBU8boVbaJhj7w","dessert"
"3S8APUMBJWIEH1ERM9EN76DL9TCBFZ","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:39 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:39 PST 2018","","","3JAOYWH7VI4JFK6K028RZWI0V63L9V","A1JDE05XZK1E33","Submitted","Wed Feb 21 10:58:47 PST 2018","Wed Feb 21 11:06:20 PST 2018","Fri Feb 23 11:06:20 PST 2018","","","","453","0% (0/0)","0% (0/0)","0% (0/0)","hich was nice.  Bring your appetite!! Highlights: The OJ in the Mimosa was fresh The rosemary and sea salt bread with sugar butter","Lemon"," scone with sugar butter, and apricot and strawberry  butter Fried cauliflower from the antipasto table My main entree - grilled o","azE1DNVQFBU8boVbaJhj7w","dessert"
"3S8APUMBJWIEH1ERM9EN76DL9TCBFZ","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:39 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:39 PST 2018","","","3QFUFYSY9YFWIMQCXW92NB20CI54FF","A1T79J0XQXDDGC","Submitted","Wed Feb 21 11:01:20 PST 2018","Wed Feb 21 11:01:29 PST 2018","Fri Feb 23 11:01:29 PST 2018","","","","9","100% (163/163)","100% (161/161)","100% (161/161)","hich was nice.  Bring your appetite!! Highlights: The OJ in the Mimosa was fresh The rosemary and sea salt bread with sugar butter","Lemon"," scone with sugar butter, and apricot and strawberry  butter Fried cauliflower from the antipasto table My main entree - grilled o","azE1DNVQFBU8boVbaJhj7w","dessert"
