"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pre","Input.term","Input.post","Input.business_id","Answer.sense","Approve","Reject"
"3KQC8JMJGBRTS21K26NHS8RM1GHH3H","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:59 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:59 PST 2018","","","3L4PIM1GQTG9JJ95DYX3KPKQA8XRY2","A3O1I9MATO3ZZN","Submitted","Wed Feb 21 15:34:33 PST 2018","Wed Feb 21 15:35:33 PST 2018","Fri Feb 23 15:35:33 PST 2018","","","","60","100% (150/150)","100% (150/150)","100% (150/150)","best I've tried in the city. The fries are also satisfying, and they come with 3 or 4 great dips. Great beer selection, and a good ","cocktail"," selection. Overall, solid place to drink and eat, and the price is right for a casual weeknight.  On the other hand, late nights ","1M6tA3TqxcpptHW0_hP9Kw","drinks"
"3XABXM4AJ04S6S6TXD57S3RY8P58QW","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:56 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:56 PST 2018","","","36DSNE9QZ5YGRHMQZ6FWG70XMH5JOS","A1T79J0XQXDDGC","Submitted","Wed Feb 21 15:36:29 PST 2018","Wed Feb 21 15:36:37 PST 2018","Fri Feb 23 15:36:37 PST 2018","","","","8","100% (163/163)","100% (161/161)","100% (161/161)","uattro Fromage appetizer was actually a sub-par spinach dip that tasted like they dumped a bottle of ranch dressing in it.   Their","cocktails","are boring and my sangria tasted like a Jesus miracle in reverse... I swear they turned that wine into water.   I had to salt and","wkP_fSZ5w6S9ZQaAFSQ9rg","drinks"
"3XABXM4AJ04S6S6TXD57S3RY8P58QW","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:56 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:56 PST 2018","","","3HVVDCPGTESMZYMXHN2YK4L8YTWTYJ","A2PJBSDDN22XIX","Submitted","Wed Feb 21 15:39:08 PST 2018","Wed Feb 21 15:39:13 PST 2018","Fri Feb 23 15:39:13 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","uattro Fromage appetizer was actually a sub-par spinach dip that tasted like they dumped a bottle of ranch dressing in it.   Their","cocktails","are boring and my sangria tasted like a Jesus miracle in reverse... I swear they turned that wine into water.   I had to salt and","wkP_fSZ5w6S9ZQaAFSQ9rg","drinks"
"3XABXM4AJ04S6S6TXD57S3RY8P58QW","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:56 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:56 PST 2018","","","3TE3O857308JIYGYKDQ8BLJLVT4R2N","A3F0NFNLOLFJT0","Submitted","Wed Feb 21 15:38:52 PST 2018","Wed Feb 21 15:39:30 PST 2018","Fri Feb 23 15:39:30 PST 2018","","","","38","100% (64/64)","100% (62/62)","100% (62/62)","uattro Fromage appetizer was actually a sub-par spinach dip that tasted like they dumped a bottle of ranch dressing in it.   Their","cocktails","are boring and my sangria tasted like a Jesus miracle in reverse... I swear they turned that wine into water.   I had to salt and","wkP_fSZ5w6S9ZQaAFSQ9rg","drinks"
"36AZSFEYZ3Z3DY0HMOJRPSG7XN5BVS","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","3JAOYWH7VI4JFK6K028RZWI0V7O9L6","A13WYNLPK8PXRO","Submitted","Wed Feb 21 15:36:25 PST 2018","Wed Feb 21 15:36:30 PST 2018","Fri Feb 23 15:36:30 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","evening drinking spot for the hip crowd. A little expensive for Pittsburgh. Amazing french fries. Friendly bar staff. Interesting","cocktails","and a wide selection of brews. Nice big projector screen for weird movies and (sigh) sports when the PGH teams are on. Haven't be","1M6tA3TqxcpptHW0_hP9Kw","drinks"
"36AZSFEYZ3Z3DY0HMOJRPSG7XN5BVS","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","3KV0LJBBH2L9P2KRUV9SQUXJ1YJRMC","A177EXELDLWTWV","Submitted","Wed Feb 21 15:36:28 PST 2018","Wed Feb 21 15:36:32 PST 2018","Fri Feb 23 15:36:32 PST 2018","","","","4","100% (4/4)","0% (0/0)","0% (0/0)","evening drinking spot for the hip crowd. A little expensive for Pittsburgh. Amazing french fries. Friendly bar staff. Interesting","cocktails","and a wide selection of brews. Nice big projector screen for weird movies and (sigh) sports when the PGH teams are on. Haven't be","1M6tA3TqxcpptHW0_hP9Kw","drinks"
"36AZSFEYZ3Z3DY0HMOJRPSG7XN5BVS","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","3VELCLL3GKJFQNTTAEQ0PDVX0ZEF1Y","A2MQGU4NZZ8V0H","Submitted","Wed Feb 21 15:36:20 PST 2018","Wed Feb 21 15:36:54 PST 2018","Fri Feb 23 15:36:54 PST 2018","","","","34","100% (9/9)","100% (8/8)","100% (8/8)","evening drinking spot for the hip crowd. A little expensive for Pittsburgh. Amazing french fries. Friendly bar staff. Interesting","cocktails","and a wide selection of brews. Nice big projector screen for weird movies and (sigh) sports when the PGH teams are on. Haven't be","1M6tA3TqxcpptHW0_hP9Kw","drinks"
"3VMV5CHJZ7EKRN43XFBQPLJJGFHGTY","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:56 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:56 PST 2018","","","36V4Q8R5ZK09D15RHGKSL4NE5CIMQ7","A1V2M2C00I5SWW","Submitted","Wed Feb 21 15:36:45 PST 2018","Wed Feb 21 15:36:50 PST 2018","Fri Feb 23 15:36:50 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","t waiter that we would have the coursed ""Sweetheart Dinner"" - Cocktail, Salad, Surf and Turf, and Dessert. After a few minutes our ","cocktail","arrived a Kir Royal. Not a bad drink, but nothing special. As our drinks came out, the Chef brought out a free App - Fried Zucchi","wkP_fSZ5w6S9ZQaAFSQ9rg","drinks"
"3VMV5CHJZ7EKRN43XFBQPLJJGFHGTY","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:56 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:56 PST 2018","","","39U1BHVTDLRLJVP9S298UAPVPSZT3B","A3O1I9MATO3ZZN","Submitted","Wed Feb 21 15:35:05 PST 2018","Wed Feb 21 15:37:10 PST 2018","Fri Feb 23 15:37:10 PST 2018","","","","125","100% (150/150)","100% (150/150)","100% (150/150)","t waiter that we would have the coursed ""Sweetheart Dinner"" - Cocktail, Salad, Surf and Turf, and Dessert. After a few minutes our ","cocktail","arrived a Kir Royal. Not a bad drink, but nothing special. As our drinks came out, the Chef brought out a free App - Fried Zucchi","wkP_fSZ5w6S9ZQaAFSQ9rg","drinks"
"3VMV5CHJZ7EKRN43XFBQPLJJGFHGTY","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:56 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:56 PST 2018","","","3A9AA95ATWMQ5IJ6P4OH4XMIEL5P5S","AFKZZEURTCR8U","Submitted","Wed Feb 21 15:34:26 PST 2018","Wed Feb 21 15:35:15 PST 2018","Fri Feb 23 15:35:15 PST 2018","","","","49","100% (55/55)","100% (54/54)","100% (54/54)","t waiter that we would have the coursed ""Sweetheart Dinner"" - Cocktail, Salad, Surf and Turf, and Dessert. After a few minutes our ","cocktail","arrived a Kir Royal. Not a bad drink, but nothing special. As our drinks came out, the Chef brought out a free App - Fried Zucchi","wkP_fSZ5w6S9ZQaAFSQ9rg","drinks"
"3TL87MO8CLOQUA03DM3HL99QLNVLF1","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","3AZHRG4CU4KK3MSIU0LYAZNQSH3037","AOAZMLP27GD81","Submitted","Wed Feb 21 15:36:26 PST 2018","Wed Feb 21 15:36:30 PST 2018","Fri Feb 23 15:36:30 PST 2018","","","","4","100% (80/80)","100% (70/70)","100% (70/70)","d.   Every time i attempt to go here again and relive the love I once had for it, I am disappointed.   They do have very delicious ","cocktails",", however, Brian is the best!","1M6tA3TqxcpptHW0_hP9Kw","drinks"
"3TL87MO8CLOQUA03DM3HL99QLNVLF1","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","3IGI0VL647KCA7DBE47O9EHEV19NOZ","A3T61LJ1WNOL6Z","Submitted","Wed Feb 21 15:35:09 PST 2018","Wed Feb 21 15:35:13 PST 2018","Fri Feb 23 15:35:13 PST 2018","","","","4","100% (4/4)","100% (3/3)","100% (3/3)","d.   Every time i attempt to go here again and relive the love I once had for it, I am disappointed.   They do have very delicious ","cocktails",", however, Brian is the best!","1M6tA3TqxcpptHW0_hP9Kw","drinks"
"3TL87MO8CLOQUA03DM3HL99QLNVLF1","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:57 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:57 PST 2018","","","3WEV0KO0OMSIMNERWRAUXEFLEMBSDK","AIR4UQNPIMFCJ","Submitted","Wed Feb 21 15:37:06 PST 2018","Wed Feb 21 15:37:21 PST 2018","Fri Feb 23 15:37:21 PST 2018","","","","15","100% (55/55)","0% (0/0)","0% (0/0)","d.   Every time i attempt to go here again and relive the love I once had for it, I am disappointed.   They do have very delicious ","cocktails",", however, Brian is the best!","1M6tA3TqxcpptHW0_hP9Kw","drinks"
"3TKXBROM5S949BETB9XP8R9QXQIJIO","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:56 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:56 PST 2018","","","34X6J5FLPTYJCTZ6EJ705CVX1INJQ0","A1ZRK6K5JUPJAV","Submitted","Wed Feb 21 15:36:30 PST 2018","Wed Feb 21 15:36:35 PST 2018","Fri Feb 23 15:36:35 PST 2018","","","","5","100% (1/1)","0% (0/0)","0% (0/0)","waitress this past Saturday was Daya and she was so pleasant that we'll ask for her section when we come back.  They have a killer","cocktail"," list too, the Blood Orange martini tastes like angels squeezed it from golden oranges in heaven.  ???  Ok, I don't know what that","wkP_fSZ5w6S9ZQaAFSQ9rg","drinks"
"3TKXBROM5S949BETB9XP8R9QXQIJIO","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:56 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:56 PST 2018","","","3KAKFY4PGU2VAH9YYQA4G3NMEBJI3J","A14I3K8UN3612X","Submitted","Wed Feb 21 15:34:47 PST 2018","Wed Feb 21 15:35:27 PST 2018","Fri Feb 23 15:35:27 PST 2018","","","","40","100% (132/132)","100% (132/132)","100% (132/132)","waitress this past Saturday was Daya and she was so pleasant that we'll ask for her section when we come back.  They have a killer","cocktail"," list too, the Blood Orange martini tastes like angels squeezed it from golden oranges in heaven.  ???  Ok, I don't know what that","wkP_fSZ5w6S9ZQaAFSQ9rg","drinks"
"3TKXBROM5S949BETB9XP8R9QXQIJIO","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:56 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:56 PST 2018","","","3NC5L260MOM0MF0UGGOB1985TAOFOL","A23KAJRDVCVGOE","Submitted","Wed Feb 21 15:36:38 PST 2018","Wed Feb 21 15:38:47 PST 2018","Fri Feb 23 15:38:47 PST 2018","","","","129","100% (33/33)","0% (0/0)","0% (0/0)","waitress this past Saturday was Daya and she was so pleasant that we'll ask for her section when we come back.  They have a killer","cocktail"," list too, the Blood Orange martini tastes like angels squeezed it from golden oranges in heaven.  ???  Ok, I don't know what that","wkP_fSZ5w6S9ZQaAFSQ9rg","drinks"
"3PCPFX4U4ZP1L7GG5RBD2V8KVTIQFV","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:59 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:59 PST 2018","","","3SUWZRL0MYDIRVUUL9IB2R1EW9FE6D","A3HW4QDJB63OQ2","Submitted","Wed Feb 21 15:35:54 PST 2018","Wed Feb 21 15:36:05 PST 2018","Fri Feb 23 15:36:05 PST 2018","","","","11","100% (21/21)","100% (20/20)","100% (20/20)","Yay! Found another place in Pittsburgh with GREAT","cocktails","! I loved the Veggie burger too! I will go here many many times in the future :)","1M6tA3TqxcpptHW0_hP9Kw","drinks"
"3PCPFX4U4ZP1L7GG5RBD2V8KVTIQFV","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:59 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:59 PST 2018","","","3UOUJI6MTDECZ6BCCW666M01F18UX4","A1ZRK6K5JUPJAV","Submitted","Wed Feb 21 15:37:02 PST 2018","Wed Feb 21 15:37:17 PST 2018","Fri Feb 23 15:37:17 PST 2018","","","","15","100% (1/1)","0% (0/0)","0% (0/0)","Yay! Found another place in Pittsburgh with GREAT","cocktails","! I loved the Veggie burger too! I will go here many many times in the future :)","1M6tA3TqxcpptHW0_hP9Kw","drinks"
"3PCPFX4U4ZP1L7GG5RBD2V8KVTIQFV","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:59 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:59 PST 2018","","","3XIQGXAUMC8A1VZGZODVWUMH7Q9X73","A2P76QVLSGJR45","Submitted","Wed Feb 21 15:36:08 PST 2018","Wed Feb 21 15:36:12 PST 2018","Fri Feb 23 15:36:12 PST 2018","","","","4","100% (2/2)","0% (0/0)","0% (0/0)","Yay! Found another place in Pittsburgh with GREAT","cocktails","! I loved the Veggie burger too! I will go here many many times in the future :)","1M6tA3TqxcpptHW0_hP9Kw","drinks"
"3KG2UQJ0MIND9ZTX3FUQA0HTXK4NQZ","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:56 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:56 PST 2018","","","33L7PJKHCGY7KSVF4J44LRX65ES8TJ","A3T61LJ1WNOL6Z","Submitted","Wed Feb 21 15:35:50 PST 2018","Wed Feb 21 15:36:54 PST 2018","Fri Feb 23 15:36:54 PST 2018","","","","64","100% (4/4)","100% (3/3)","100% (3/3)","stimate about 1.5-2 oz at most) was overcooked and tough. And the grilled shrimp? There were 3 of them. And they were smaller than","cocktail"," shrimp. Also overcooked. I'll give Atria's credit for consistency, though, as nothing that I put in my mouth that night had any s","wkP_fSZ5w6S9ZQaAFSQ9rg","sauce"
"3KG2UQJ0MIND9ZTX3FUQA0HTXK4NQZ","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:56 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:56 PST 2018","","","3WOKGM4L71G9PBL4DY5QY2L1N8ZO0Q","A14I3K8UN3612X","Submitted","Wed Feb 21 15:37:26 PST 2018","Wed Feb 21 15:40:45 PST 2018","Fri Feb 23 15:40:45 PST 2018","","","","199","100% (132/132)","100% (132/132)","100% (132/132)","stimate about 1.5-2 oz at most) was overcooked and tough. And the grilled shrimp? There were 3 of them. And they were smaller than","cocktail"," shrimp. Also overcooked. I'll give Atria's credit for consistency, though, as nothing that I put in my mouth that night had any s","wkP_fSZ5w6S9ZQaAFSQ9rg","sauce"
"3KG2UQJ0MIND9ZTX3FUQA0HTXK4NQZ","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:56 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:56 PST 2018","","","3Z2R0DQ0JHEU9UBTY768CEK2G4D2EK","A2P76QVLSGJR45","Submitted","Wed Feb 21 15:36:35 PST 2018","Wed Feb 21 15:36:50 PST 2018","Fri Feb 23 15:36:50 PST 2018","","","","15","100% (2/2)","0% (0/0)","0% (0/0)","stimate about 1.5-2 oz at most) was overcooked and tough. And the grilled shrimp? There were 3 of them. And they were smaller than","cocktail"," shrimp. Also overcooked. I'll give Atria's credit for consistency, though, as nothing that I put in my mouth that night had any s","wkP_fSZ5w6S9ZQaAFSQ9rg","sauce"
"3CMIQF80GMP52EN54Y898PV72UF6Q8","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:59 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:59 PST 2018","","","3KV0LJBBH2L9P2KRUV9SQUXJ1YJMR7","A2APPZDU0VS9LN","Submitted","Wed Feb 21 15:34:37 PST 2018","Wed Feb 21 15:35:53 PST 2018","Fri Feb 23 15:35:53 PST 2018","","","","76","100% (3/3)","0% (0/0)","0% (0/0)","A nice place to go and have a drink or a bite to eat.  They have a selection of different","cocktails.","  They have a garage type door that they open up when its warm out, I thought that was nice.  There's an upstairs where bands can play.  They don't serve wine","1M6tA3TqxcpptHW0_hP9Kw","drinks"
"3CMIQF80GMP52EN54Y898PV72UF6Q8","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:33:59 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:33:59 PST 2018","","","3L2IS5HSFAI7NCX8AQJX8K93DNXUNJ","A177EXELDLWTWV","Submitted","Wed Feb 21 15:34:31 PST 2018","Wed Feb 21 15:34:37 PST 2018","Fri Feb 23 15:34:37 PST 2018","","","","6","100% (4/4)","0% (0/0)","0% (0/0)","A nice place to go and have a drink or a bite to eat.  They have a selection of different","cocktails.","  They have a garage type door that they open up when its warm out, I thought that was nice.  There's an upstairs where bands can play.  They don't serve wine","1M6tA3TqxcpptHW0_hP9Kw","drinks"
